"Mead_Surplus_DV Row cat 0" "Mead_Surplus_DV Row cat 1" "Mead_Shortage_e_DV Row cat 0" "Mead_Shortage_e_DV Row cat 1" "Mead_Shortage_e_DV Row cat 2" "Mead_Shortage_e_DV Row cat 3" "Mead_Shortage_e_DV Row cat 4" "Mead_Shortage_e_DV Row cat 5" "Mead_Shortage_e_DV Row cat 6" "Mead_Shortage_e_DV Row cat 7" "Mead_Shortage_V_DV Row cat 0" "Mead_Shortage_V_DV Row cat 1" "Mead_Shortage_V_DV Row cat 2" "Mead_Shortage_V_DV Row cat 3" "Mead_Shortage_V_DV Row cat 4" "Mead_Shortage_V_DV Row cat 5" "Mead_Shortage_V_DV Row cat 6" "Mead_Shortage_V_DV Row cat 7" "Powell_Tier_Elevation_DV.txt Row cat 0" "Powell_Tier_Elevation_DV.txt Row cat 1" "Powell_Tier_Elevation_DV.txt Row cat 2" "Powell_Tier_Elevation_DV.txt Row cat 3" "Powell_Tier_Elevation_DV.txt Row cat 4" "Powell_Mead_Reference_Elevation_DV Row cat 0" "Powell_Mead_Reference_Elevation_DV Row cat 1" "Powell_Mead_Reference_Elevation_DV Row cat 2" "Powell_Mead_Reference_Elevation_DV Row cat 3" "Powell_Mead_Reference_Elevation_DV Row cat 4" "Powell_Range_Number_DV Row cat 0" "Powell_Range_Number_DV Row cat 1" "Powell_Range_Number_DV Row cat 2" "Powell_Range_Number_DV Row cat 3" "Powell_Range_Number_DV Row cat 4" "Powell_Balance_Tier_Variable_DV Row cat 0" "Powell_Balance_Tier_Variable_DV Row cat 1" "Powell_Balance_Tier_Variable_DV Row cat 2" "Powell_Balance_Tier_Variable_DV Row cat 3" "Powell_Balance_Tier_Variable_DV Row cat 4" "Powell_Primary_Release_Volume_DV Row cat 0" "Powell_Primary_Release_Volume_DV Row cat 1" "Powell_Primary_Release_Volume_DV Row cat 2" "Powell_Primary_Release_Volume_DV Row cat 3" "Powell_Primary_Release_Volume_DV Row cat 4" "Powell_Increment_EQ_DV" "Objectives.Objective_Powell_3490" "Objectives.Objective_Powell_WY_Release" "Objectives.Objective_Lee_Ferry_Deficit" "Objectives.Objective_Avg_Combo_Storage" "Objectives.Objective_Mead_1000" "Objectives.Objective_LB_Shortage_Volume" "Objectives.Objective_Max_Annual_LB_Shortage" "Objectives.Objective_Max_Delta_Annual_Shortage"
0.40258262568458036 0.15240598800346783 0.55324213027283009 0.90588439323640213 0.15561487308851263 0.5293042232731473 0.70097358961383249 0.91757016181843432 0.6714204418014762 0.34414012582802228 0.26570937714110521 0.93185730309424686 0.010276732193304619 0.91127560562977816 0.75295665643229948 0.18099561709613673 0.72034336242303887 0.11286453895339853 0.2427393990791355 0.81786502693505936 0.97755065625139403 1 0.11263647267132756 0.14682592857658294 0.71453495858104887 0.59277501739942873 0.94329622679154979 0.91152949747130629 0.35324950226469565 0.87744687724343251 0.62894881413679993 1 0.48011253132551573 0.90821860385875064 0.23542122287363079 0.42115104057082986 0.98849188471522698 0.19263220534871214 0.30129912345964455 0.25398874504596847 0.87652578340986409 0.74506851236873561 0.19815580091629423 0.72011532416566593 6.25 8496913.8100000005 20 -11964429.640000001 62.5 706890.72999999998 700000 700000
0.43610949698172163 0.026599641832484495 0.38884689433019204 0.85849680638206549 0.10474218466436568 0.54674754007011273 0.84395868260423301 0.84391502733727197 0.74740484453761813 0.26659932214649101 0.14300462710042974 0.8449841229219911 0.039647331863222085 0.75887669410199443 0.66025829848831552 0.22656621919251993 0.64325390393234949 0.064775693196186354 0.25154456284949989 0.94148106401398313 0.9818994524869068 0.96131001421511442 0.091887783016818547 0 0.34550873965812912 0.82477678769043539 1 0.97023799411131895 0.42204012864375406 0.88906931021172164 0.65544665911529143 0.97466532740513723 0.33126680011675513 0.74967868068930887 0.28000997568126551 0.44243315020660401 1 0.33816380016109304 0.41918738862291033 0.32705891919591301 0.95523312858567078 0.76120008500444958 0.22962077089033472 0.79946964570535761 22.079999999999998 8535061.4199999999 20 -10414771.82 70.829999999999998 598721.16000000003 450000 450000
0.86951863985882782 0.44370858218576842 0.061572840981274309 0.37191787597118631 1 0.89987129288088519 0.18054822915791693 0.52713587361273395 0.20745802117834039 0.99533172160155625 0 0.45357645400135843 0.87932855875607707 0.591292547681182 0.99093507880135301 0.65408429027782811 0.22043429329612488 0.16405574926040359 0.60851375395544316 0 1 1 0.29261332937086887 0.70449377310016703 0.38699769954724494 0.12699191813559099 0 0.86413869803293564 0 0.9689641735454485 0.99217156410436425 0.37629095465664891 0.61822990807138711 1 0.7987439664339101 0.29841942304741226 0.62144888932572939 0.36195183964050565 0.11557824394688115 0.6691450377438426 1 1 0.97009506600917017 1 69.379999999999995 8740642.75 2.5 -6971897.9299999997 81.879999999999995 593931.19999999995 100000 100000
0.51791858719698391 0.34216950499552889 0.45818044884098841 0.18451978920509499 0.97129965429876008 0.81116552200127168 0.88850270815950538 0.50570296880673482 0.70785182167350702 0.68886030952843669 0.39636238647496391 0.27031608213523983 0.9028130291564701 0.7922777319972516 0.31122106807452721 0.68018332472724474 0.96653251941183937 0.53130686570453978 0.85506497858431585 0.68685675480474595 0.44605013732872784 1 0.69220075535925929 0.51837465097241275 0.56523093158320326 0.60421009436391282 0.43450767455537537 0.26223857658186456 0.95254211572528935 1 0 0.81262520927498072 0.79247909766106173 0 0.38699842247547322 0.44583833650184185 0 0.54660915456406811 0.4737593838415361 0.34619917848735604 0.12615528428523315 0.039910733570216766 1 0.10971513470572916 6.6699999999999999 8229418.6100000003 15 -14462563.859999999 78.540000000000006 893658.81999999995 1000000 1000000
0.46559349526789912 0 0.3410586532377034 0.22465826855209062 0.15663029855804947 0.2317854759011729 0.36496119641584168 0.7130695819860341 0 0.43806481210860115 0.02452419767465671 0.12464028070881911 0.96091727819426176 1 0 0.79193972664323253 1 0 1 0.35473303016437441 0.05352526770141991 1 0.79179345580043803 0.98833821068685868 0.37813205125987398 0.39117736897265121 0.69285794588593308 0 0.65983962227290105 1 0.50235161858273603 0.62548790015909117 0.73735895946667818 0 0.86679745095499594 0.65525035476336224 0 0.85819630654342127 0 0.16532507382630054 0.39268198922863173 0.12072442824463182 0.42609497171822869 0 11.039999999999999 7814899.4500000002 52.5 -19441652.350000001 85.829999999999998 1279005.96 150000 150000
0.52691379795086823 0.31322194415848686 0.74559449977383663 0.67182426112762283 0.78502449417411835 0.62273867791201232 0.73384680636108324 0.49285838939933785 0.89353048145331937 0.73647604667209532 0.60832238780040537 0.3445863323513807 0.71586767541302043 0.47170197147999476 0.46403393282943267 0.46993313762615874 0.47501510923713125 0.65982254123175466 0.33503073044517334 0.70796980881068527 0.41023192292927224 0.56226747489716034 0.3631559414361768 0.14621557028135881 0.58890804438373823 0.62210516114080561 0.56663706631888078 0.46498472013883585 0.41450271699393249 0.64149985547926325 0.3853548857543046 0.8294969021259806 0.78521080751254146 0.21088067387668152 0.45641373831698617 0.39137107592622894 0.41705279002027651 0.10472110488802405 0.49514081925759529 0.43023987936028119 0.22496270448198291 0.35077231459216934 0.8261855003901144 0.68552256818231316 11.880000000000001 8480873.1799999997 17.5 -12805524.27 50 782506.80000000005 1500000 1400000
0.99825696815036291 0.58471798974627343 0.58897854649528592 0.84500480466300565 0 0.70536869651969414 0.84885918228226953 0.67120088359241858 0.39087524618250835 0.71364192084655265 0.5719043773660728 0.34944363412209051 0.45247187058506277 0.60728924422309505 0.76117529017127639 0.51810295978720566 0.52909409520974116 0.68383410580552917 0.66678585939311485 0.47220093939044572 0.011408776440460011 0.49553304022524708 0.31349878858712854 0.14229919669263444 0.2764879368200035 0.83098271664256695 0.42812804449888642 0.45323053629604576 0.60759443950158654 0.0055426290707277226 0.98168527986769905 0.9467161037176488 0.96633957814763116 0.33699427327317233 0.4674575751287281 0.18798015940235246 0.49425683157265754 0.65785098362581484 0.67359584987953358 0.26833945530609049 0.42332031626608901 0.93892438139562273 0.13432117232962515 0.70472699077004242 23.129999999999999 8534370.1699999999 10 -11944511.48 57.079999999999998 694755.12 1400000 1250000
0.98289061410725953 0 0.50265790550114442 1 0.24385832643638472 0.65384368871890408 0.82302125484057376 0.28055391842300254 0.88926006741381924 0.98384445539956467 0.80510907935908116 0.22559967955588761 0.96431303948224856 0.53105669334960581 0.27214697804255122 0.58333545950659005 0.74229628671675174 0.21488099081343201 0.4309237673560567 0.94750155663352975 0.90469705851814664 0.71918557227436719 0.7484887333583552 0.53362228711732085 0.49557236300492002 0.1084409144105424 0.64245897820364073 0.043924527701720263 0.15131144713544678 0.3402648299454526 0.51235281752132167 0.71039913547487854 1 0 1 0.5865885798217827 0.047684483337885726 0.67588537384548009 0.14026793502100893 0.74149677363610778 0.1281250154401429 0.50847444104917783 0.77090468820334257 0.097821315460245681 10.83 8457629.8499999996 12.5 -13174728.050000001 55.630000000000003 822161.09999999998 1950000 1950000
0.42521350468164626 0.48477837105392907 0.022469308698193476 0.51245765772472551 0.26867735694830247 0.16987259643382221 0.54163421120998312 0.69884584883666734 0.63347821976837659 0.40255004735722905 0.25788768526583156 0.21802310836921052 0.13935607418868598 0.64505416658824644 0.8349302361800639 0.42170393034389797 0.9844021806457085 0.13227621306019746 0.52569018153606217 0.1770822511001216 0.17167928353223932 0.69122185597457497 0.27230732661492829 0.6831838573988489 0.68517952591301401 0.26759017311678973 0.91429880678520981 0.5296616851188386 0.11775108150154144 0.81505442639232017 0.57651647263591099 0.49809075344775122 0.27405522141467203 0.06717539603523337 0.55417800335077994 0.40524808419990543 0.65142039038506816 0.49746488907781078 0.82974180435522971 0.72020258282315974 0.2064212761368652 0.10657873472817678 0.010995829713297036 0.14001854256261573 64.379999999999995 8738007.1699999999 17.5 -8419599.2400000002 66.670000000000002 528872 700000 700000
0.87737306996187503 0.32666186555527144 0.74580753870254746 0.20510463345508417 0.069592230452761916 0.37288927884529466 0.66423515121596188 0.71976082057482915 0.18845531565882936 0.54747031054783157 0.3564781691777702 0.2965101397821005 0.81913761104172544 0.41978085632896539 0.53079153170499271 0.24857115509169361 0.86707231981378796 0.60780075535210498 0.91324055495514544 0.9925330282533753 0.51134240476212989 0.005184860435590348 0.51011614877852496 0.62789440984555855 0.79829518049915671 0.31757274992839835 0.64996393040054568 0.070940913416198667 0.70395021443364114 0.39678382440395277 0.79579267273559062 0.0058672284530484897 0.32394839388762353 0.88661715082978299 0.3376966593417346 0.027616772341452718 0.71664310050623148 0.57886489517494688 0.093981936828694754 0.43847412602940439 0.58789668797734607 0.7186206792552684 0.035942276249626252 0.32815266827311196 0.82999999999999996 8403290.0899999999 15 -14360441.939999999 56.039999999999999 812592.83999999997 900000 800000
0.90625458115391777 0.78712660395240563 0.88142321163357296 0.96012630587578185 0.27194972691870056 0.37120709181092842 0.75939826428876223 0.7490684631500043 0.50914453009427896 0.91237955562360862 0.77950317747419973 0.26813902083508184 0.065366158975606353 0.23116394516382438 0.48751633022127805 0.84997748060924472 0.022180844729306815 0.046500588312395987 0.062653203276603758 0.61505323831135816 0.91571296262428503 0.56199284888850354 0.13924537416064306 0.34060610409795955 0.53242068074932802 0.3151895220659649 0.60988654350927662 0.77331831580739308 0.2279263010847388 0.20817006788162074 0.89261121628815454 0.23423257330096736 0.021823395281523324 0.055036838501982599 0.35606036252424822 0.54832057900454867 0.20588731211747213 0.84032961349942015 0.5601681802794729 0.80880109984632609 0.93682246071678177 0.39344785092245971 0.052257875225566762 0.45828040560201749 34.789999999999999 8669042.7699999996 12.5 -10790318.710000001 36.25 641200.16000000003 1900000 1800000
0.084837713298582876 0.23322806629194601 0.98663957859078411 0.58130541620340792 0.37427079290483861 0.86313852222243759 0.51960709051219911 0.88035996767700653 0.81279957010708737 0.23668519040492483 0.94724857782648142 0.90769370061058874 0.98600106523046294 0.59188873613995707 0.75337818352351393 0.35021824467699469 0.37625958150631272 0.70818120141238472 0.083500720114330934 0.48166698647701811 0.77714691981141149 0.37798758861096288 0.55840424950197443 0.70508436269710872 0.42422201354620559 0.24872414983080796 0.90635438866595608 0.33025253245845732 0.11119748049210698 0.43445184767117068 0.49262510298113921 0.057736280154841085 0.011353644545039544 0.40520208734208768 0.46866064413186642 0.57147303167066377 0.056303275995027102 0.74097386462170955 0.11881791686611667 0.767194854041374 0.11752624719346087 0.20161486212201762 0.64921029858505597 0.74421165295508962 10.83 8447663.0700000003 15 -13201437.42 45 780456.31000000006 2300000 2100000
0.79304854821320503 0.78286274070719641 0.35215735158725969 0.57400405352397477 0.77094798210431437 0.21017312076535183 0.75344886398840993 0.098141746657488982 0.76193174025424559 0.60232984838689607 0.63042381211162768 0.68041304144124559 0.77711751272083496 0.62711236397000381 0.15834739448257218 0.48855940473514403 0.21885577853966864 0.18652933813575703 0.27238096446106053 0.23342464566203833 0.54743144341755434 0.086425147611671971 1 0.75324526689874827 0.58773939099331818 0.69090995568285418 0.87224762140546297 0.30918099455438597 0.12831821448234215 0.054921955733797212 0.56536451574236768 0.59671151967620628 0 0.93822227226257948 0.50539319386481407 0.92794188205552164 0.80967786016625065 1 1 0.085486946515802797 0.26442149823400818 0.30909548986449265 0.34828016332262501 0.80511570086097239 49.170000000000002 8649369.6799999997 17.5 -9400271.4000000004 55.630000000000003 542289.82999999996 1550000 1550000
0.43610949698172163 0.026599641832484495 0.38884689433019204 0.85849680638206549 0.10474218466436568 0.54674754007011273 0.84395868260423301 0.38072088113537078 0.74740484453761813 0.26659932214649101 0.14300462710042974 0.8449841229219911 0.039647331863222085 0.75887669410199443 0.66025829848831552 0.22656621919251993 0.64325390393234949 0.064775693196186354 0.25154456284949989 0.94148106401398313 0.9818994524869068 0.96131001421511442 0.091887783016818547 0 0.34550873965812912 0.82477678769043539 1 0.97023799411131895 0.42204012864375406 0.88906931021172164 0.65544665911529143 0.97466532740513723 0.33126680011675513 0.74967868068930887 0.28000997568126551 0.44243315020660401 1 0.33816380016109304 0.049668699514509342 0.32705891919591301 0.95523312858567078 0.76120008500444958 0.22962077089033472 0.79946964570535761 17.5 8514473.8000000007 15 -10749665.49 64.790000000000006 620682.5 450000 450000
0.056375499595044065 0.075359059049598651 0.86472237246686645 0.69171439755980724 0.8129010090634462 0.53434626863672074 0.53582412482607733 0.74991074315037365 0.98352412293283331 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.72612084185847103 0.47330229728792372 0.80816831435267078 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.87548404149140335 0.45054413691408562 0.20504532945459833 0.35151662359747959 0.25144243246210796 0.95405102962489496 0.27473179536748954 0.60617463584201747 0.39339734262167414 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.61812824747015915 0.041476129413186236 0.35816272240089314 0.75577573705366252 0.11355759369059409 0.70219416467058338 0.67157319785830871 0.49816518870605275 0.52030769770972141 0.47621069603511379 0.77231839061070195 0.83137148684621121 29.789999999999999 8652056.2699999996 10 -11068046.130000001 41.039999999999999 676058.06999999995 1400000 1250000
0.8870864268129427 0.40450812629528998 0.77987554477990506 0.88777009418415143 0.64203164531896628 0.8509284527625256 0.084139960371921757 0.93563499695985464 0.16162870991081668 0.7853406453005366 0.89855418491609262 0.66898825198155554 0.60642905989811502 0.58068662825522166 0.009197049310709594 0.37228276938485977 0.10147154263720651 0.94013344332113247 0.66350176247383974 0.97366384253223981 0.0050615882512791057 0.28392097756357887 0.16080805639755169 0.30536385935390459 0.54873378983436472 0.48561374877710217 0.691895199402211 0.44842413869882564 0.65196125573757135 0.99445746769068233 0.22426931006467651 0.17592524811064947 0.71217922137868106 0.018075362550577932 0.23724908387224403 0.49389371590080988 0.32539970155931069 0.17882270719362953 0.4664173076083924 0.36646878518314768 0.64963290087171666 0.7441705185324351 0.8492234067174661 0.72093991998604967 1.25 8178685.4500000002 25 -16140390.109999999 57.079999999999998 1001250.01 2150000 2150000
0.056375499595044065 0.075359059049598651 0.86472237246686645 0.69171439755980724 0.8129010090634462 0.53434626863672074 0.21479159668432354 0.74991074315037365 0.98352412293283331 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.72612084185847103 0.47330229728792372 0.80816831435267078 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.87548404149140335 0.45054413691408562 0.20504532945459833 0.35151662359747959 0.25144243246210796 0.95405102962489496 0.27473179536748954 0.60617463584201747 0.39339734262167414 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.61812824747015915 0.041476129413186236 0.35816272240089314 0.75577573705366252 0.11355759369059409 0.70219416467058338 0.67157319785830871 0.49816518870605275 0.52030769770972141 0.47621069603511379 0.77231839061070195 0.83137148684621121 29.789999999999999 8604662.7699999996 10 -11068046.130000001 50.420000000000002 676058.06999999995 1400000 1150000
1 0.60476221050815515 0.53575207915538181 0.68460486314947167 0 0.067614415227994384 0.29077259924449406 0.17437762158728431 0 0.26392988913054216 0 0.24286277200748896 0.12232382193263391 0.28953880980792646 0.60791436946392863 0.3566924238301481 0 0.09844470043463871 0.5013119083344999 1 0.96777089934002414 0.28250590508862072 0.50845729063698419 0 0.42513864471976137 0.52632681637157275 0 0.36598440847146274 1 0 0.34668365493928421 0.4461536800107091 0.44796998653149556 0.2370629010808335 0.89933463324450003 0.3399313294016087 0.36133102221198676 0.69604717921094839 0.463128217159677 0.89086562162404104 0.1776358663749269 0.60286100202996407 0.96211088313716175 0.027711154186919496 26.879999999999999 8537425.9000000004 15 -10908898.76 69.579999999999998 651097.28000000003 100000 100000
0.056375499595044065 0.075359059049598651 0.86472237246686645 0.69171439755980724 0.8129010090634462 0.53434626863672074 0.53582412482607733 0.74991074315037365 0.98352412293283331 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.4715254896952597 0.47330229728792372 0.757081197983837 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.87548404149140335 0.45054413691408562 0.20504532945459833 0.12915941633497352 0.25144243246210796 0.95405102962489496 0.27473179536748954 0.60617463584201747 0.39339734262167414 0.22864280576553261 0.49705584219122673 0.67170068264745653 0.7569991293728815 0.61812824747015915 0.041476129413186236 0.35816272240089314 0.26867248822671186 0.11355759369059409 0.70219416467058338 0.67157319785830871 0.49816518870605275 0.52030769770972141 0.47621069603511379 0.77231839061070195 0.83602166148741297 29.379999999999999 8604210.1300000008 12.5 -11357305.890000001 41.880000000000003 670478.14000000001 1400000 1250000
0.056375499595044065 0.075359059049598651 0.86472237246686645 0.69171439755980724 0.8129010090634462 0.53434626863672074 0.53582412482607733 0.74991074315037365 0.98352412293283331 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.72612084185847103 0.47330229728792372 0.80816831435267078 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.87548404149140335 0.45054413691408562 0.20504532945459833 0.35151662359747959 0.25144243246210796 0.95405102962489496 0.27473179536748954 0.60617463584201747 0.39339734262167414 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.61812824747015915 0.041476129413186236 0.35816272240089314 0.75577573705366252 0.11355759369059409 0.70219416467058338 0.67157319785830871 0.49816518870605275 0.39685926805177218 0.47621069603511379 0.77231839061070195 0.83137148684621121 29.789999999999999 8649913.5600000005 10 -11074399.67 42.920000000000002 647940.62 1400000 1250000
0.51791858719698391 0.34216950499552889 0.45818044884098841 0.18451978920509499 0.97129965429876008 0.81116552200127168 0.88850270815950538 0.50570296880673482 0.70785182167350702 0.68886030952843669 0.12603803587286688 0.27031608213523983 0.9028130291564701 0.7922777319972516 0.31122106807452721 0.68018332472724474 0.96653251941183937 0.53130686570453978 0.85506497858431585 0.68685675480474595 0.44605013732872784 1 0.69220075535925929 0.51837465097241275 0.56523093158320326 0.60421009436391282 0.43450767455537537 0.26223857658186456 0.95254211572528935 1 0 0.81262520927498072 0.79247909766106173 0 0.38699842247547322 0.44583833650184185 0.96524151157709803 0.54660915456406811 0.4737593838415361 0.34619917848735604 0.12615528428523315 0.039910733570216766 1 0.10971513470572916 6.6699999999999999 8231369.8700000001 15 -13564321.640000001 84.790000000000006 799478.03000000003 400000 400000
0.83545102022755069 0.75220248863302186 0.7615374515753971 0.17937256098893317 0.79220930596702577 0.19942124461888425 0.40436525753170449 0.57948648035048655 0.07043218045678587 0.30838377014079038 0.101900022500637 0.042408969719228501 0.11815014910040267 0.13821951179145947 0.71835090608269458 0.24014300964181656 0.33938537361722781 0.87079649159894745 0.97514773415744149 0.59536840029877036 0.68235278198720428 0.98303927960842274 0.79834434607620508 0.53428826025430587 0.11642327930077571 0.43047878947627527 0.79668286611417738 0.36741608118348446 0.85280377593821399 0.55039068270464897 0.47841157718311628 0.12228063468322235 0.63581740294092604 0.91863033120336579 0.78399338547674424 0.81956418742211479 0.19464024885201942 0.38860111904800199 0.46559869635502837 0.93080775889000189 0.46145455784929229 0.78628808743574097 0.15180451986290405 0.65449357815856535 3.3300000000000001 8441364.0500000007 17.5 -12993747.32 69.170000000000002 750173.06999999995 350000 250000
0 0.460780580036183 1 0.1347282797094447 0.35382558311293472 0.79341557081957914 0.84887914730262415 0.035896371996763363 0.23860080744848108 0 0.80955719703920992 0 0.81173724407041337 0.037361355458484076 0.55014394505302722 0.49286430938500053 0.55491406679320654 0.67964911000545003 0.38705957894021836 0.93429039279894777 0.34913205907910683 0.27199298126436605 1 0.95891776254656202 0.92332129162155474 0.8006885865767952 1 0.34880955707508854 0.14774857674440103 0.91959935978465102 0.82378764338777755 1 1 0.17254777320568071 0.100050520976506 0.40732987856228348 0 1 0.75646750844042832 0.011886403200190142 0.56901878858745536 0 0.86425973103961451 0.70883811900197391 12.710000000000001 8451935.6500000004 12.5 -14110285.15 38.329999999999998 786722.91000000003 1950000 1850000
0.58535436438055577 0.86421617466588885 0.86827127981657892 0.55814024935433182 0.20584120862321956 0.53990584484764981 0.11191962568832553 0.034187768361109254 0.26974960818648097 0.98669298318836207 0.057086855419233175 0.12297080646338193 0.53116953338756445 0.23113090643452736 0.93660569655164283 0.051696842781197475 0.03934354242853437 0.64000296607613638 0.12210991748657773 0.2247011741215133 0.45219902821169211 0.18001043148804699 0.93387502174216208 0.088555587941910041 0.31615610521197229 0.10330895336887543 0.50723480817564637 0.58467070445992764 0.041572856959321738 0.68820786748272555 0.14834320013139937 0.39737898562973806 0.98663012426966568 0.47989707847123431 0.96511869690500174 0.68596774215948952 0.0049399831343768128 0.017379789850064505 0.95181178347016959 0.57956935991057412 0.6391199346722849 0.97309774834967633 0.061993960072750681 0.58011222783944394 63.130000000000003 8712788.6799999997 15 -7467070.1500000004 67.290000000000006 506053.44 250000 150000
0.32703315776936548 0.92567482682077096 0.66759338361853582 0.43817234468603794 0.80784593657773129 0.90137564435167605 0.85332071032685242 0.87789115609552038 0.79781364854374281 0.31719571871617708 0.4355833126314877 0.86890062244350574 0.81783421589476857 0.37567225107356728 0.12020905854185322 0.2968692773247299 0.5444890981410837 0.64907466029959604 0.0057586636407670252 0.32838123019979831 0.3245858285400518 0.63020874574552499 0.36646153297425749 0.60983180850973162 0.39617268890053331 0.56343892555763919 0.69546720867405343 0.38041970561733929 0.3885581035606 0.54849972495541433 0.44869362387077266 0.59648547335446012 0.2375441305892412 0.54568689305933349 0.37325179213035192 0.44441945162704666 0.22726962976792586 0.014667057668479871 0.073195925232301451 0.58706170567010107 0.60344859273253204 0.16844438183317995 0.66821279694983104 0.64257596750803658 41.880000000000003 8631147.4700000007 17.5 -9686216.1500000004 52.289999999999999 591468.48999999999 1100000 1000000
0 0.460780580036183 1 0.1347282797094447 0.35382558311293472 0.79341557081957914 0.84887914730262415 0.035896371996763363 0.23860080744848108 0 0.69050740164017943 0 0.81173724407041337 0.037361355458484076 0.55014394505302722 0.49286430938500053 0.55491406679320654 0.67964911000545003 0.38705957894021836 0.93429039279894777 0.34913205907910683 0.14297597512264593 1 0.95891776254656202 0.92332129162155474 0.8006885865767952 1 0.34880955707508854 0.11753826039330022 0.91959935978465102 0.82378764338777755 1 1 0.17254777320568071 0.100050520976506 0.40732987856228348 0 1 0.75646750844042832 0.73252609118180578 0.56901878858745536 0 0.86425973103961451 0.70883811900197391 29.579999999999998 8598689.8000000007 15 -12089461.5 45.829999999999998 735511.37 1700000 1600000
0.35597268104459456 0.15864644622398691 0.75784611067684504 0.12016465261582393 0.014393491673840558 0.34187967245045109 0.11607264287678354 0.091799071778496513 0.046002642262261979 0.094156991246658606 0.040728803733533436 0.31141330984221149 0.85546057993906099 0.97951053035899771 0.70365786266132668 0.17533026732861304 0.47417383163100429 0.017161104599284265 0.097834160807038231 0.043282493493352663 0.49161587271178508 0.80691297836762688 0.47347176970762012 0.34630432057806859 0.17320186648825228 0.46467381656744372 0.43385165124988456 0.6497736807562815 0.39850473925436491 0.048058925440548669 0.61585009321939432 0.94914573197000329 0.63509364534055202 0.88668038786544479 0.045304008071614429 0.26089362503515873 0.37461262158458414 0.01530453772640427 0.62585991472607938 0.93343630873910999 0.50313626078496132 0.50103988486832007 0.85648983736906426 0.53937744897310091 75.420000000000002 8766008.3399999999 15 -7245762.7999999998 64.579999999999998 493743.62 200000 100000
0.83545102022755069 0.75220248863302186 0.7615374515753971 0.17937256098893317 0.79220930596702577 0.19942124461888425 0.40436525753170449 0.83407764960802078 0.07043218045678587 0.30838377014079038 0.42068606034089212 0.042408969719228501 0.11815014910040267 0.13821951179145947 0.71835090608269458 0.24014300964181656 0.33938537361722781 0.87079649159894745 0.97514773415744149 0.59536840029877036 0.68235278198720428 0.98303927960842274 0.79834434607620508 0.53428826025430587 0.11642327930077571 0.43047878947627527 0.79668286611417738 0.36741608118348446 0.85280377593821399 0.55039068270464897 0.47841157718311628 0.12228063468322235 0.63581740294092604 0.91863033120336579 0.78399338547674424 0.81956418742211479 0.51884787262390553 0.38860111904800199 0.46559869635502837 0.93080775889000189 0.46145455784929229 0.78628808743574097 0.15180451986290405 0.65449357815856535 1.8799999999999999 8397552.8000000007 17.5 -13761561.18 63.75 802615.37 1050000 950000
0.15214089494850622 0.44169826642815418 0.92679960914882464 0.71632143409072269 0.90895310531113138 0.31209630959202228 0.19537507176717306 0.52756132246173859 0.70009070697821851 0.13007133888118377 0.52034584823041774 0.6954487372390119 0.98692848088864593 1 0.43751949452579292 0.53247360640856645 0.85041749483149476 0.46964946822666548 0.39314200333383409 0.1284499809194192 0 0.087874075895269688 0.47266118290711517 0.29590545885479658 0.98290765877960096 0.47723822116350639 0.40876576134738968 0.12539820375907371 0.7112300088629504 0.33562154105012382 0.44090888830991237 0.88730977968844227 1 0.43746991181996797 0.68386396341766609 0.47514196031679634 0.32151793911394799 0.47086429500978183 0.05914392011789938 0.70306092673851395 0.39137166227297593 0.69878103287709248 0.45541293705560698 0.11883282981781045 7.0800000000000001 8457548.5899999999 15 -13369648.08 55.420000000000002 795085.97999999998 1300000 1050000
0.73311302408881318 0.23579209303385393 0.13156767984190204 0.7760002077035606 0.715824963458773 0.40531017710578399 0.9090325198855792 0.60185538921548409 0.1796831093215577 0.63254053369922114 0.23754332476238332 0.37284863306508603 0.9713950934753276 0.51261520420960505 0.18097695479657896 0.41303116930952088 0.85438509398474938 0.069132783699113132 0.49227785609948399 0.43716538893924223 0.24723108048719147 0.097393390978079614 0.87074990474403602 0.40502080237609817 0.44530525394838893 0.59291839916094169 0.51481735508768289 0.57941489819889302 0.35923337013442846 0.66262127916855307 0.59295085109606172 0.095261508155442196 0.16352386892855258 0.65212324649377806 0.39108154047072902 0.3121480551343756 0.96941232517580789 0.39904595059320469 0.25813342660156391 0.85798624969506321 0.65673666555824151 0.0090304026401206855 0.32519006690131269 0.38636463051344377 17.920000000000002 8507147.8499999996 12.5 -10150636.539999999 71.040000000000006 661308.81999999995 650000 650000
