"Mead_Surplus_DV Row cat 0" "Mead_Surplus_DV Row cat 1" "Mead_Shortage_e_DV Row cat 0" "Mead_Shortage_e_DV Row cat 1" "Mead_Shortage_e_DV Row cat 2" "Mead_Shortage_e_DV Row cat 3" "Mead_Shortage_e_DV Row cat 4" "Mead_Shortage_e_DV Row cat 5" "Mead_Shortage_e_DV Row cat 6" "Mead_Shortage_e_DV Row cat 7" "Mead_Shortage_V_DV Row cat 0" "Mead_Shortage_V_DV Row cat 1" "Mead_Shortage_V_DV Row cat 2" "Mead_Shortage_V_DV Row cat 3" "Mead_Shortage_V_DV Row cat 4" "Mead_Shortage_V_DV Row cat 5" "Mead_Shortage_V_DV Row cat 6" "Mead_Shortage_V_DV Row cat 7" "Powell_Tier_Elevation_DV.txt Row cat 0" "Powell_Tier_Elevation_DV.txt Row cat 1" "Powell_Tier_Elevation_DV.txt Row cat 2" "Powell_Tier_Elevation_DV.txt Row cat 3" "Powell_Tier_Elevation_DV.txt Row cat 4" "Powell_Mead_Reference_Elevation_DV Row cat 0" "Powell_Mead_Reference_Elevation_DV Row cat 1" "Powell_Mead_Reference_Elevation_DV Row cat 2" "Powell_Mead_Reference_Elevation_DV Row cat 3" "Powell_Mead_Reference_Elevation_DV Row cat 4" "Powell_Range_Number_DV Row cat 0" "Powell_Range_Number_DV Row cat 1" "Powell_Range_Number_DV Row cat 2" "Powell_Range_Number_DV Row cat 3" "Powell_Range_Number_DV Row cat 4" "Powell_Balance_Tier_Variable_DV Row cat 0" "Powell_Balance_Tier_Variable_DV Row cat 1" "Powell_Balance_Tier_Variable_DV Row cat 2" "Powell_Balance_Tier_Variable_DV Row cat 3" "Powell_Balance_Tier_Variable_DV Row cat 4" "Powell_Primary_Release_Volume_DV Row cat 0" "Powell_Primary_Release_Volume_DV Row cat 1" "Powell_Primary_Release_Volume_DV Row cat 2" "Powell_Primary_Release_Volume_DV Row cat 3" "Powell_Primary_Release_Volume_DV Row cat 4" "Powell_Increment_EQ_DV" "Objectives.Objective_Powell_3490" "Objectives.Objective_Powell_WY_Release" "Objectives.Objective_Lee_Ferry_Deficit" "Objectives.Objective_Avg_Combo_Storage" "Objectives.Objective_Mead_1000" "Objectives.Objective_LB_Shortage_Volume" "Objectives.Objective_Max_Annual_LB_Shortage" "Objectives.Objective_Max_Delta_Annual_Shortage"
0.49989623544473716 0.24297919339569732 0.053531745396525748 0.19553170579818965 0.58581623663583415 0.54578297252466879 1 1 0.40637670531712933 0.056790160873119222 0.59234387377192588 0 0.024980075581670643 0.45512418782887626 0.69720609479053086 0.51084140344771334 1 0 0.3710946129567676 1 0.68318116739772183 1 0.28912653671576855 1 0 0.56732982631532158 0.7925528197835755 0.26285190562071759 0.30280959962466958 1 0.37756424730010479 0.084972227287498175 0 0.67991720618563833 0.075499989275368579 0.46941612289376827 0.36534670253462781 1 0.23491436004372104 1 0.082989418508924745 0.3321162787472971 0 0.56494353011760479 6.46 8726522.9299999997 15 -11591828.689999999 61.880000000000003 945988.64000000001 1450000 1450000
0.61949034259177049 0.75934432487919556 0.46349404320667825 0.50044530828028111 0.37978577669239272 0.54236366333029318 0.8633336485045342 0.95147855764987843 0.51908178243764713 0.84716735823246825 0.47918187209385954 0.91423652225971141 0.025642064405987521 0.81376629248581978 0.34124783271487052 0.10891834462734833 0.38019562032543952 0.14899185396474596 0.39882277729893634 0.52662379656141245 0.092852732188266868 0.24606965813927112 0.53360254586059663 0.47669547132139456 0.60790509325636199 0.39436532053965268 0.76488326111922111 0.54941423762343222 0.8129857345048771 0.74687571398608288 0.71812307502099382 0.71549090270779347 0.95552369834750972 0.52123413479915681 0.93568978038050465 0.8223934222064897 0.19577798764123069 0.43086209391031 0.0075628734211350959 0.89671428871730208 0.64747471703390469 0.07128026803752413 0.89803054833273188 0.95466003170112612 21.879999999999999 8761517.3599999994 5 -9657312.7699999996 67.920000000000002 848416.82999999996 1200000 1200000
0.87737306996187503 0.32255076461531007 0.74076861532888572 0.84866979155891342 0.6970157401396464 0.87620681428262193 0.70248408119717709 0.47736735117560425 0.35949115067708565 0.5528199762461754 0.29359184864293592 0.2965101397821005 0.80936115766162076 0.41978085632896539 0.81011339342457089 0.25620694115203968 0.86707231981378796 0.61151370955899209 0.91324055495514544 0.081594182895867659 0.51134240476212989 0.005184860435590348 0.50151629571372558 0.62789440984555855 0.79829518049915671 0.19427395313844875 0.64996393040054568 0.070940913416198667 0.70196688168262289 0.39678382440395277 0.79579267273559062 0.05076852744695929 0.89000533798011139 0.88661715082978299 0.33799516184674461 0.027616772341452718 0.37558295470093911 0.57886489517494688 0.29535240244477812 0.43847412602940439 0.57828014124610461 0.67202614216879619 0.035942276249626252 0.32815266827311196 29.789999999999999 8875733.4299999997 5 -8806748.8800000008 67.5 793640.59999999998 800000 700000
0.38846240730161136 0.80317666359666007 0.94362561640036302 0.19547724599230998 0.69338401405157557 0.75654446789334073 0.5713289008676441 0.56140687871736772 0.16379120646061612 0.46128579448839846 0.16442612539645884 0.14145559053371054 0.081890471177648583 0.44337650856576388 0.85820619293154687 0.32184444944872564 0.5777499356411564 0.16204984981876228 0.6837813918624841 0.64465777963685489 0.047670362333461905 0.056773278852130689 0.95981742340350518 0.6982152375461228 0.35680355465896513 0.89405755245660146 0.22543404711396542 0.028415147481193927 0.19471868234670242 0.97546488483648908 0.19380405329798187 0.6068636215122809 0.33293325444736238 0.60896430893272124 0.54798627554208224 0.036731368058737481 0.44720789073166972 0.039718338300535096 0.32573748479542408 0.51425508306198064 0.60975265641592269 0.40181319394574044 0.16719562430888005 0.081380601335526742 33.539999999999999 8785079.9000000004 5 -8936165.0199999996 83.959999999999994 854926.04000000004 500000 400000
0.37983834278506756 0.32679597668507976 0.67434743442128919 0.079474241206524743 0 0.2595960091006933 0.60145498665173569 0.46738971068720059 0.51938051609220393 0.34183965607212724 0.53407075277921301 0.57593603044030395 0.31016012334967036 0.57194883557163789 0.76028629515303114 0.35656286738047532 0.58245694937718251 0.77225043355721423 0.7800417439499967 0.86582620341322403 0.53534385132029272 0.5053428825710401 0.60268160650385627 0.41041850018203396 0.63045028173073425 0 0.86666071819849955 0.13001164196643866 0.83142274847054454 0.64633146089824778 0.82813523007280543 1 0.75135051727481839 0.58643041772413718 0.2784209317632238 0.074887873727296439 0.51519602552444077 0.18410931279640952 0.17864199708649936 0.63638188519479466 0.065704609654924251 0.57074211418263043 0.95941004215679904 0.51957391141033793 0 8592560.6199999992 27.5 -16598535.75 65.420000000000002 1220743.29 1350000 1350000
0.22332172941249345 0.87931011431946082 0.63001961004402329 0.41876863463761488 0.27962394552888087 0.5011851020201783 0.91831932219277734 0.8292302788249919 0.21610408208449258 0.45045110048199394 0.48592279739740574 0.71332789309844469 0.78969530772823693 0.65939781931435359 0.70910727074131907 0.40546971475832855 0.34881503221016602 0.90162687987015344 0.4669359159348086 0.49624392134949502 0.7283082955468464 0.3186281517659128 0.54556732197797342 0.97385827271495395 0.22178412406122902 0.25236455129737778 0.24199986960404274 0.42959602457734403 0.37402935872059062 0.79386018667139358 0.22975994070514982 0.28470265135200956 0.73574283930291107 0.52717841559494905 0.33922878625222841 0.3195918318505977 0.23597111372183335 0.49052061080515991 0.87542033515336937 0.28755894312797647 0.69466589814490809 0.38253511357403847 0.25342792570931127 0.21934829898137151 10.42 8917221.7400000002 15 -10936356.59 64.790000000000006 923746.56999999995 1200000 1200000
0.36775934844458463 0.52550462505908324 0.41412975532331731 0.48163484537080742 0.82753789746843698 0.17688714111617002 0.73361437877957114 0.38707876121324458 0.7693048915288655 0.9638222765558917 0.011031269331237131 0.24858025979450443 0.4161539975125701 0.13380373947643762 0.48134415468232339 0.41858062623501302 0.019192275828493824 0.79033773527255691 0.25981320772781347 0.58214822890752649 0.7602898203209717 0.68097483149752369 0.13710971016835183 0.18969484958557759 0.53531012836268876 0.61894819247977528 0.21520186965707733 0.32350039769045552 0.012120773087283777 0.52098394430265393 0.24120145692518014 0.62929880168039787 0.9758737583122854 0.19885627650629176 0.80153711554630125 0.064616673641050393 0.95957664702077783 0.042633212879913208 0.48785404197123228 0.37140857064430799 0.10973619718796951 0.2658511363588858 0.54795949057395554 0.64609012255586917 27.710000000000001 8874687.5600000005 15 -8743296.8499999996 75.209999999999994 757088.93000000005 150000 150000
0.76715872454623657 0.56124342292576179 0.47221492241886792 0.38292687441756179 0.11959423965765029 0.97171209356088939 0.71324478409095782 0.84891381926110798 0.76078504341672759 0.7217295180823956 0.56127720176272033 0.23598491918202139 0.77096718521112739 0.25606832216867903 0.49379559757509167 0.040433591706779223 0.52273282607149629 0.71066288992545168 0.66418801519651616 0.11089082646902902 0.025419125572177379 0.43933650745063474 0.10789142830946749 0.20171920633914861 0.031429186005012405 0.89576359835820352 0.63641040926715597 0.47537022467594831 0.31435598137657067 0.56327557483764257 0.50857069331886495 0.69551608052465974 0.90756647985139083 0.13933145351226708 0.24929222982593166 0.60441737775793702 0.41038292190301767 0.53984108905769912 0.75555113953434661 0.20306122959662723 0.2287981592185791 0.94285357299792893 0.076979912602570824 0.59886546586613765 57.289999999999999 9095349.7400000002 2.5 -7904316.4199999999 67.290000000000006 740179.18000000005 1400000 1400000
0.41880676784436516 0.2800960195179607 0.62241097005071 0.51617549698668241 0.90093672837780436 0.71445379783516949 0.98714505715849055 0.82390624106331556 0.1263147029534922 0.46200721075573115 0.94036315510976232 0.88950296378798888 0.48005179095073808 0.80638149354508049 0.21797336321825214 3.2964054022370688e-05 0.44987686428491225 0.027660692027273569 1 0.61611851284663943 0.49520284875701753 0.3379843447711639 0.31849492748778424 0.1957720081183201 0.64165593917032659 0.57655627103719043 0.21272745948495878 0.32075554832823133 0.054714219281548716 0.54407082587016897 0.11796165418288346 0.43691358662477398 0.10499679600918148 0.62028410555046964 0.11747465440934468 0.38168341626271968 0.11088082175690643 0.69835185493440699 0.47850468323531203 0.15783449993672524 0.1642030607963102 0.73068224418309369 0.34377065416731239 0.41614978301600625 0 8653915.2699999996 20 -16421888.24 48.960000000000001 1214848.05 2250000 2250000
0.63906400604222457 0.73548334574621277 0.47705192958207099 0.50044530828028111 0.17696016844756904 0.60207938021065788 0.8633336485045342 0.95147855764987843 0.51908178243764713 0.84716735823246825 0.48086452385178391 0.48328333522388922 0.029732218705461139 0.81588549959869128 0.74175719804283491 0.10891834462734833 0.71281945680952274 0.14899185396474596 0.39882277729893634 0.52662379656141245 0.79543235986387184 0.24606965813927112 0.54358104604818636 0.47669547132139456 0.60790509325636199 0.59964884207204427 0.76488326111922111 0.54941423762343222 0.18201478534821325 0.95506644244125471 0.71812307502099382 0.71549090270779347 0.99800922197523423 0.5252800035327414 0.0083204524644144018 0.40883536251014668 0.19577798764123069 0.43086209391031 0.93245110678320853 0.89671428871730208 0.14903315988947008 0.067061458066873747 0.89803054833273188 0.14837334651541567 25.620000000000001 8805022.5399999991 10 -10125572.619999999 58.130000000000003 859688.95999999996 1200000 1200000
0.45437733793034624 0.49933383346054094 0.84435708537799237 0.26601928455429602 0.098082584817447374 0.14923777900385618 0.48824114200850977 0.78568207793535716 0.15004865898519024 0.86466039015554363 0.3246759295753846 0.24347796646027778 0.73735707899028369 0.65171064847421611 0.47601812506933189 0.81068592584009425 0.37588828252067052 0.61408131490789386 0.48205489676493568 0.85956523494319181 0.45944676675355217 0.39239371786648264 0.78501654155203526 0.95622218632051303 0.89208469094989928 0.13314500081658945 0.95533468782793141 0.66768668095294537 0.78690338525616177 0.65869214936594767 0.31540689065945493 0.9428311383684238 0.68813470022010959 0.80888345879709433 0.43760312987435684 0.076416861050859292 0.25467062654315276 0.27936770773478031 0.84087157478576335 0.93031888872625279 0.76331639191212974 0.25305843335880396 0.9017619928116356 0.78117042216033916 47.710000000000001 9106836.2599999998 2.5 -8069149.21 63.75 750737.15000000002 850000 750000
0.022255488676544161 0.29438035476356289 0.95071431178383392 0.1834347877147223 0.73199393850099159 0.77969099762376659 0.59865848640880048 0.59685016157963555 0.1560186385540335 0.62787074703440782 0.15599452381860338 0.099974920530797665 0.05808361108835871 0.45924888794758562 0.86617614884538952 0.3337086113946765 0.60111501151721813 0.14286681430946729 0.70807257846651428 0.65088847341269451 0.020584498769739758 0.056411576470455985 0.96990984724133966 0.72199877158785208 0.83244263656261441 0.93855271440431309 0.21233911188606619 0.0007787647193248301 0.18182496707463286 0.16890287519639891 0.57751164365967544 0.61748150750470387 0.30424224103434061 0.61165316254171853 0.52475643659121274 0.0070663085223795635 0.43194502113199446 0.023062428464894747 0.29122914008126344 0.52477466187551025 0.61185289793923803 0.39986097775396445 0.13949386243230985 0.046665668265583382 12.289999999999999 8657862.7300000004 20 -10477130.130000001 83.75 928709.33999999997 450000 350000
0.32903547153035423 0.41857882013029313 0.77357770556492977 0.21665295045762331 0.75280396900436153 0.84282752843222142 0.54156847362054517 0.17373437803827058 0.04410662085469623 0.52028423507227306 0.42598280357661844 0.83123763018083707 0.33039377675223575 0.43267718615707867 0.2660507715565571 0.71901338826272143 0.39264708407354465 0.10476351911705398 0 0.76577230548726916 0.84827742682849905 1 0.48239795379743589 0.9778717187954844 0.16363824907844154 0.3147935404833293 0.48274611302187581 0.086845306214932513 0.33909684901229381 1 0.4070478620442331 0.46566862310580481 0.15608964575335044 0 1 0.52533852447485052 0.028148935236439902 0.10501254944596923 0 0.55093739241470274 0.044994059565172648 0 0.47164878479210526 0.49810500580259121 17.920000000000002 8823257.4800000004 7.5 -9666882.9000000004 60 822746.77000000002 1100000 1000000
0.79941588006900066 0.0023393880115680833 0.69469646636738824 0.96769939059570886 0.27214514400627116 0.0052538153262002892 0.59023066647123323 0.10309374590942025 0.36097389887109721 0.3145965571316417 0.091582069893270279 0.80743025122383383 0.91731357456122375 0.96209878869403587 0.13681863158401536 0.79001355562126585 0.95023735099244799 0.69056023487135776 0.58854198492796672 0.52130066988088675 0.18513293149534915 0.086705210406031741 0.54190094711768932 0.23594677500332398 0.87294583578429785 0.75839241285770953 0.95323169439873467 0.63894938645859933 0.806561147050597 0.75903584453254846 0.65878336659138637 0.72410332521519238 0.69227656482073396 0.63723157710331291 0.84919564562132477 0.98057680017793947 0.24966800777466688 0.90336381315797654 0.48942496452699996 0.64666492018072519 0.2212094399661779 0.69317521031321383 0.98766801366295387 0.051595801499578126 40.829999999999998 8913921.1400000006 5 -8137712.0999999996 74.579999999999998 745864.68000000005 300000 300000
0.41880676784436516 0.2800960195179607 0.62241097005071 0.51617549698668241 0.90093672837780436 0.71445379783516949 0.98714505715849055 0.82390624106331556 0.1263147029534922 0.46200721075573115 0.94036315510976232 0.88950296378798888 0.48005179095073808 0.80638149354508049 0.21797336321825214 3.2964054022370688e-05 0.44987686428491225 0.027660692027273569 1 0.61611851284663943 0.49520284875701753 0.3379843447711639 0.31849492748778424 0.1957720081183201 0.64165593917032659 0.57655627103719043 0.21272745948495878 0.32075554832823133 0.054714219281548716 0.54407082587016897 0.11796165418288346 0.43691358662477398 0.10499679600918148 0.41531423814951307 0.11747465440934468 0.38168341626271968 0.11088082175690643 0.69835185493440699 0.64395687013622083 0.15783449993672524 0.1642030607963102 0.73068224418309369 0.34377065416731239 0.41614978301600625 0 8744745.2899999991 22.5 -16495649.130000001 52.079999999999998 1206059.6699999999 2250000 2150000
0.43916872877974011 0.49158924431830231 0.83513280008105084 0.30368283457187334 0.13811488342129194 0.17586915321769508 0.51603325889483198 0.17052853823446754 0.15512675894495062 0.82952581578204365 0.35551454175605424 0.24859068085045591 0.70945869983247956 0.64602284656333309 0.44941825221850507 0.78986060020418325 0.39604570613799384 0.56335008855582713 0.44744639274456754 0.81708380939247738 0.43117712381734691 0.37306418249237477 0.76874758428884316 0.89736766437461757 0.86765492850527515 0.18312625340401284 0.90566645854667838 0.14063532519866617 0.75276656444978329 0.59812875043742053 0.32696705988893471 0.90527752752633239 0.66782105068480924 0.77566384293554091 0.46567287088489673 0.088809822414793543 0.30266128896065381 0.32249235762731815 0.0063778308700718524 0.90175470205145947 0.048912175916380009 0.27095393586224176 0.89548267402506709 0.76816991190270956 4.5800000000000001 8723275.4100000001 17.5 -11917810.949999999 69.170000000000002 976604.35999999999 900000 900000
0.056375499595044065 0.075359059049598651 0.86472237246686645 0.69171439755980724 0.8129010090634462 0.53434626863672074 0.9997176749165444 0.74991074315037365 0.9966368316664912 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.72612084185847103 0.79959462531832848 0.757081197983837 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.24108483368556127 0.45054413691408562 0.20504532945459833 0.12915941633497352 0.25144243246210796 0.95405102962489496 0.27473179536748954 0.60617463584201747 0.2072276480512758 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.61812824747015915 0.046896465366449314 0.35816272240089314 0.26867248822671186 0.11355759369059409 0.59706150474889708 0.67157319785830871 0.49816518870605275 0.39066618620200694 0.47621069603511379 0.77231839061070195 0.83137148684621121 41.25 8872067 2.5 -9775887.8200000003 48.329999999999998 868702.25 1400000 1200000
0.61886925466885068 0.30091486702657105 0.47934577113002208 0.18327148263991805 0.14243313875533997 0.5327630626358405 1 0.84307811429703183 0.38266620644673921 0.86182725158931561 0.74221216290741543 0.027250497213139959 0 0.51611828820867722 0.60558234345882478 1 0.6686184637410284 0.097435873143377677 0.94040118874325873 1 0.48200774030258076 0.80303020729835273 0.21529441731912319 0.3538915490614073 0.12577802030076818 1 0.56723552757303108 0 0.84115770304041804 0.87462563516449054 0.67004216276374162 0.50831663089420931 0.51172695250989098 0.33519680868062879 0.38746810000304832 0.30734455313238884 0 0.92309617864102311 0.69139167566182269 0.24178887166397542 0.93934960803934942 0.25682366945918145 0.66062572762364991 0.68312429128758867 2.9199999999999999 8826489.9199999999 20 -14078159.01 61.880000000000003 1072304.02 1800000 1800000
0.30096357183087702 0.91936569850309979 0.70817208679117549 0.77098429477098029 0.067350601094623708 0.70857200415538901 0.58217045887889585 0.47357389085776497 0.29150833051245895 0.057920460835546361 0.62091552317629461 0.074694422789545356 0.19653250203754646 0.85241465686178175 0.87153680293623748 0.9901483687549244 0.97348897158482317 0.67605225338508657 0.63784365701185619 0.84983775295546227 0.74965182779115902 0.64757364863706135 0.13008623619798715 0.59439585814122009 0.75826319976669343 0.53583678157909564 0.024586917372557082 0.22694780459916752 0.022123547741706377 0.82151294518763041 0.32361021761866526 0.37183352894425242 0.48864318767763748 0.81878564502549955 0.77040742029678244 0.25250874698453318 0.68329538257869316 0.0010294816459132084 0.2131748164303858 0.15893828150791542 0.27362666588128232 0.46853940968134894 0.99712449987352003 0.94430363270088646 2.9199999999999999 8672791.6699999999 17.5 -13315974.539999999 53.329999999999998 1001813.1899999999 1550000 1550000
0.084837713298582876 0.23322806629194601 0.98663957859078411 0.58130541620340792 0.37427079290483861 0.86313852222243759 0.37064214059399492 0.88035996767700653 0.81279957010708737 0.23668519040492483 0.29142878630464636 0.90769370061058874 0.84712123075665935 0.59188873613995707 0.75337818352351393 0.35021824467699469 0.37625958150631272 0.70818120141238472 0.083500720114330934 0.48166698647701811 0.77714691981141149 0.37798758861096288 0.55840424950197443 0.70508436269710872 0.42422201354620559 0.24872414983080796 0.90635438866595608 0.33025253245845732 0.11119748049210698 0.43445184767117068 0.49262510298113921 0.25368217664158021 0.011353644545039544 0.40520208734208768 0.46866064413186642 0.57147303167066377 0.056303275995027102 0.74097386462170955 0.11881791686611667 0.767194854041374 0.11752624719346087 0.82279035421618962 0.64921029858505597 0.74421165295508962 14.17 8777807.1400000006 12.5 -10113292.470000001 71.879999999999995 870594.69999999995 750000 650000
0.55375351605723433 0.046633900492759395 0.66060448164259278 0.4774977396294971 0.76110843796308814 0.5332406979582951 0.53618828239553618 0.44316529833600982 0.41259226348319922 0.72291876947246914 0.26702199946755756 0.34857948251945992 0.5240436327613982 0.72397492638930916 0.85257677451068925 0.87303916529712633 0.76652035581946421 0.45005050708091154 0.72356643270541143 0.6512907392682713 0.78648846485806889 0.95132737381869859 0.73607380597996819 0.67313730498556956 0.34426318397952971 0.39968273223552392 0.26286913908745524 0.45496182481512698 0.22619621410408031 1 0.82444304897171616 0.58656929788204215 0.4032183981611272 0.77064197479825314 0.35336879470830795 0.22699642157250732 0.62332845226280931 0.36664030378701673 0.41990902959156196 0.77547053041440361 0.36777624761489641 0.39961974127120536 0.8795225316977624 0.75213769599300806 11.67 8844121.5600000005 12.5 -10434765.07 73.329999999999998 873694.91000000003 700000 700000
0.084837713298582876 0.23322806629194601 0.98663957859078411 0.58130541620340792 0.37427079290483861 0.86313852222243759 0.37064214059399492 0.88035996767700653 0.40328698055895207 0.23668519040492483 0.94724857782648142 0.90769370061058874 0.82488511987609903 0.59188873613995707 0.75337818352351393 0.35021824467699469 0.37625958150631272 0.70818120141238472 0.95916453259046297 0.48166698647701811 0.77714691981141149 0.37798758861096288 0.55840424950197443 0.70508436269710872 0.42422201354620559 0.24872414983080796 0.90635438866595608 0.33025253245845732 0.11119748049210698 0.43445184767117068 0.49262510298113921 0.25368217664158021 0.011353644545039544 0.40520208734208768 0.46866064413186642 0.57147303167066377 0.056303275995027102 0.74097386462170955 0.11881791686611667 0.767194854041374 0.27991536173036213 0.82279035421618962 0.64921029858505597 0.74421165295508962 3.96 8377894.4299999997 42.5 -21018022.789999999 71.459999999999994 1521107.25 2300000 2150000
0.74604487436498634 0.68103942337470114 0.58336876625739242 0.23750647046545206 0.96217255246876099 0.40022289576014103 0.37487058303665149 0.47771489514916082 0.28571208945608512 0.082891320829021592 0.86859912981013743 0.48184373008130205 0.51677040837629939 0.43633582918819408 0.9632225348528527 0.802109254943698 0.012154469967855715 0.97790066454976343 0.96987883000864616 0.55600504124444095 0.043159916075682245 0.32268638497281038 0.89114311823880843 0.043400782869057915 0.52770110720947871 0.92464332769733004 0.99296479183085373 0.91911572122925789 0.073796563798979989 0.25299016462010104 0.5538542798147198 0.69541112023764551 0.96930253970653346 0.075434548797885553 0.52309784701166162 0.16621543051819676 0.91496128121273623 0.21680910517852967 0.69574868997925632 0.2944939467810313 0.45454106443900172 0.99583137058555882 0.62755807969429489 0.69692505656204307 28.539999999999999 8988410.4499999993 2.5 -9822601.8200000003 69.379999999999995 922000 2100000 2100000
0.79941588006900066 0.0023393880115680833 0.69469646636738824 0.96769939059570886 0.27214514400627116 0.0052538153262002892 0.59023066647123323 0.10309374590942025 0.36097389887109721 0.3145965571316417 0.091582069893270279 0.80743025122383383 0.91731357456122375 0.96209878869403587 0.13681863158401536 0.79001355562126585 0.95023735099244799 0.69056023487135776 0.58854198492796672 0.52130066988088675 0.18513293149534915 0.086705210406031741 0.54190094711768932 0.23594677500332398 0.87294583578429785 0.75839241285770953 0.95323169439873467 0.63894938645859933 0.806561147050597 0.75903584453254846 0.65878336659138637 0.72410332521519238 0.69227656482073396 0.63723157710331291 0.84919564562132477 0.98057680017793947 0.24966800777466688 0.90336381315797654 0.48942496452699996 0.64666492018072519 0.2212094399661779 0.69317521031321383 0.98766801366295387 0.80152613921126492 40 9042652.8900000006 5 -8137712.0999999996 74.579999999999998 745864.68000000005 300000 200000
0.59716944278644968 0.9549480823450005 0.88962886838898225 0.53215961155144242 0.093449340268706646 0.40445014019925135 0.081871593803252096 0 0.20353817482473219 0.97466068571359832 0.033055731793151841 1 0.44963524557914863 0.12605102111982794 0.98255799807091515 0 0.0066934564451844904 0.57777833056804428 0.11544643594814083 0.32362137437632515 0.42344625299225902 0 0.98912846603366744 0.10782314098619944 0.35193427096704705 0.11478976661186902 0.37485256521510424 0.56474466517910238 0.19094938436499417 0.72762778447120768 0.28138562927054839 0.39660630181211892 1 0.5531299377483031 1 0.60809858494135161 0.88916000259804517 0.03982043803526035 1 0.24116210866819773 0.68978913056352054 0.29726051483503002 0.84593368035464089 0.57333182358472634 62.920000000000002 8910848.8599999994 0 -5273527.71 90 583399.13 200000 100000
0.49607137301129989 0.63454219710219462 0.39514500797599572 0.67897022730269896 0 0.76508853261471566 0.64316437002539106 0.42085138260677418 0.65315732045376995 0.61860442681413641 0.50451825797007843 0.83655441067857073 0.71988983634870729 0.76148668885596238 0.56255639125038437 0.85023198120177124 0.062202647552751289 0.54769313633784145 0.58755488868741823 0.48330304612662189 0.71545317798299712 0.48032487382654632 0.67472611380650283 0.6313033179006069 0.61215804726469281 0.43689525526821404 0.37144678524902741 1 1 0.46632422166515386 0.38698968551003843 0.58120116939235722 0.3452870526750963 0.14723565623283486 0.2831163797243153 0 0.32504179218793694 0.15608318386508227 0.37538598784309368 0.43524669794530713 0.096662245905690281 0.58897631690591601 0.28704229103601392 0.43532489284374165 1.6699999999999999 8732791.5500000007 20 -12990106.550000001 71.459999999999994 1008568.75 1250000 1250000
0.05729002247320935 0.073246582573248703 0.86472237246686645 0.20782879931103176 0.81026138590125973 0.53434626863672074 0.9997176749165444 0.87615546965936542 0.9966368316664912 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.59029932754193282 0.75123962678417822 0.757081197983837 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.48446877062974136 0.45054413691408562 0.37200980519448396 0.59083153378074349 0.67452154157612143 0.95405102962489496 0.27473179536748954 0.60621520178719845 0.20909101214449363 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.058313343792417316 0.10038415158642087 0.35551925522645672 0.56032219607687095 0.11355759369059409 0.022184738428840587 0.67157319785830871 0.49064660042708319 0.51962665412331932 0.80550918917869918 0.77636332730617141 0.8322852899230152 42.710000000000001 8860736.5800000001 2.5 -8781546.9199999999 60 806530.37 1400000 1250000
0.63906400604222457 0.73548334574621277 0.47705192958207099 0.50044530828028111 0.38044990305029813 0.60207938021065788 0.15137330609172892 0.95147855764987843 0.51908178243764713 0.84716735823246825 0.48086452385178391 0.48328333522388922 0.029732218705461139 0.81588549959869128 0.74175719804283491 0.10891834462734833 0.71281945680952274 0.14899185396474596 0.39882277729893634 0.52662379656141245 0.97159811737285884 0.24606965813927112 0.54358104604818636 0.47669547132139456 0.60790509325636199 0.59964884207204427 0.76488326111922111 0.54941423762343222 0.18201478534821325 0.95506644244125471 0.71812307502099382 0.71549090270779347 0.99800922197523423 0.5252800035327414 0.0083204524644144018 0.40883536251014668 0.19577798764123069 0.43086209391031 0.93245110678320853 0.89671428871730208 0.14903315988947008 0.067061458066873747 0.89803054833273188 0.14837334651541567 39.789999999999999 8847739.0099999998 12.5 -9568698.9100000001 52.710000000000001 829633.30000000005 1200000 1200000
0.41879331586388713 0.78771301912789071 0.26015779358804175 0.92943222283605309 0.73082096705465138 0.49448112503031294 0.98129708924826631 0.97955084335514131 0.39476098618348154 1 0.31822308090474061 0.72515573136628508 0.19809763720214776 0.19119069822858803 0 0.33826310567983031 0.46393248868732073 0.30869874039401735 0.97200532838981724 0.94703598808195344 0.6040229884462871 0.47930701157993333 0.34950637639255877 0.183015449946517 0.11409578661296885 0.022035159175758053 0.15124682736379252 0.72000804280862396 0.22531692758792007 0.41798993908287724 0.25096666283229518 0.088840244358601106 1 0.68375410644424939 0.5612227894741163 0.54510552448805083 0.52339090791609855 0.98051682672941054 0.11476887672086453 0.22740949602504482 0.86013969077266283 0.40397787732164792 0.7228143051552619 0.54254580534588215 46.880000000000003 8637501.1699999999 0 -7470498.0300000003 87.079999999999998 762938.18000000005 850000 850000
